6.6128581465401055,1.4018738269805908,111.49085,886.0,250.5,232.1569,0.21044996,7.6574607,0,.\Training\Carriers\train_carr392.bmp
7.112932406452009,1.4997769594192505,115.186226,951.0,254.0,231.16031,0.28550494,6.370332,1,.\Training\Stego\train_steg_0.1_392.bmp
-0.9218986524812887,0.6291186809539795,243.8615,770.0,191.5,82.77738,0.06954796,22.039204,0,.\Training\Carriers\train_carr393.bmp
-0.732802798921746,0.6911610960960388,246.29732,838.0,199.0,82.56869,0.20641877,9.4598255,1,.\Training\Stego\train_steg_0.1_393.bmp
18.703293141888608,3.9425034523010254,366.90857,2677.0,175.0,131.41614,0.25153664,4.7824264,0,.\Training\Carriers\train_carr394.bmp
18.801099733867897,3.950411796569824,367.85373,2772.0,173.0,131.37723,0.30969998,5.1064806,1,.\Training\Stego\train_steg_0.1_394.bmp
2.7710767820778317,2.009655237197876,431.93286,1728.0,46.0,76.06627,0.099283315,11.9823475,0,.\Training\Carriers\train_carr395.bmp
3.1207129178759887,2.063953399658203,434.73218,1919.0,47.0,75.794685,0.22275153,8.4136715,1,.\Training\Stego\train_steg_0.1_395.bmp
4.756944439576529,2.35892391204834,427.66272,2096.0,59.5,76.58789,0.17241779,8.786491,0,.\Training\Carriers\train_carr396.bmp
4.931350404486013,2.3778531551361084,429.00302,2253.0,60.0,76.389046,0.21991248,7.875173,1,.\Training\Stego\train_steg_0.1_396.bmp
1.4245739411049483,1.6083948612213135,207.62589,914.0,183.0,193.87985,0.16978525,6.8867083,0,.\Training\Carriers\train_carr397.bmp
1.8131160875995267,1.6756831407546997,210.93237,965.0,182.0,192.69064,0.27038914,6.214467,1,.\Training\Stego\train_steg_0.1_397.bmp
-0.9053262206159411,0.5129966139793396,245.78317,841.0,258.0,70.29672,0.08448921,14.688514,0,.\Training\Carriers\train_carr398.bmp
-0.747903586614457,0.574587881565094,248.46957,897.0,239.0,70.15122,0.22324237,8.574657,1,.\Training\Stego\train_steg_0.1_398.bmp
7.696867770861475,2.251861572265625,186.21071,1330.0,229.5,208.22133,0.21580094,5.5407124,0,.\Training\Carriers\train_carr399.bmp
6.562932374905831,2.1538970470428467,186.88248,1261.0,226.5,207.64774,0.2664096,5.99344,1,.\Training\Stego\train_steg_0.1_399.bmp
12.230788642218252,3.4903526306152344,595.114,3482.0,62.5,64.18386,0.32363582,4.2163095,0,.\Training\Carriers\train_carr400.bmp
12.12552322207531,3.474994659423828,594.6422,3667.0,62.5,64.03132,0.34054393,4.352851,1,.\Training\Stego\train_steg_0.1_400.bmp
165.5707755817643,11.784082412719727,527.5421,7849.0,138.0,138.74017,0.7739395,1.2760735,0,.\Training\Carriers\train_carr401.bmp
96.65602704333489,8.454404830932617,442.4878,5793.0,142.5,138.07635,0.5092108,1.8449574,1,.\Training\Stego\train_steg_0.2_401.bmp
-0.033013295265483134,0.84684157371521,233.80765,1179.0,184.0,113.94315,0.17024305,10.193892,0,.\Training\Carriers\train_carr402.bmp
0.6813136127931281,1.0529943704605103,243.30884,1287.0,175.5,112.012535,0.42268866,4.65203,1,.\Training\Stego\train_steg_0.2_402.bmp
2.0891732045713427,1.7643920183181763,342.8894,1469.0,106.5,84.62095,0.16555643,6.298453,0,.\Training\Carriers\train_carr403.bmp
3.156705451642922,1.9526965618133545,352.39902,1600.0,103.5,83.25279,0.4219557,4.495489,1,.\Training\Stego\train_steg_0.2_403.bmp
7.565685836216257,2.7241244316101074,345.54306,1742.0,139.0,129.8828,0.13476443,8.370163,0,.\Training\Carriers\train_carr404.bmp
9.365934739921547,2.9163029193878174,354.05972,2082.0,126.0,127.64423,0.38887924,4.9674296,1,.\Training\Stego\train_steg_0.2_404.bmp
24.657586345185052,3.9680593013763428,152.55388,1483.0,249.5,227.39198,0.26166853,4.5032363,0,.\Training\Carriers\train_carr405.bmp
17.37932636950927,3.4183261394500732,160.47255,1260.0,236.0,223.65843,0.4251067,4.094105,1,.\Training\Stego\train_steg_0.2_405.bmp
3.8562743196750997,2.110835313796997,386.23694,1697.0,90.0,78.29854,0.08644055,12.578261,0,.\Training\Carriers\train_carr406.bmp
5.374370863018559,2.3253941535949707,397.02072,2028.0,85.5,76.807434,0.40119478,4.9132323,1,.\Training\Stego\train_steg_0.2_406.bmp
34.343828217638205,5.402858734130859,538.90906,4721.0,103.0,119.00821,0.3248799,3.313922,0,.\Training\Carriers\train_carr407.bmp
37.73214716032254,5.575850009918213,548.0605,5241.0,103.0,117.032104,0.45527712,3.4753869,1,.\Training\Stego\train_steg_0.2_407.bmp
3.009655303787686,1.7422958612442017,310.44345,1627.0,121.5,115.69622,0.16647749,7.3396344,0,.\Training\Carriers\train_carr408.bmp
3.757624295528376,1.8802579641342163,318.5552,1779.0,115.5,114.35568,0.3992151,4.7715497,1,.\Training\Stego\train_steg_0.2_408.bmp
137.34133424059021,11.001928329467773,1134.8102,15728.0,61.5,52.87095,0.7578662,1.9571404,0,.\Training\Carriers\train_carr409.bmp
150.95836891122067,11.520203590393066,1146.1425,16326.0,64.0,51.86913,0.8920915,1.7325978,1,.\Training\Stego\train_steg_0.2_409.bmp
12.799831627510692,3.6468803882598877,554.98175,3054.0,83.0,95.84029,0.12784359,5.1253715,0,.\Training\Carriers\train_carr410.bmp
15.508743779693983,3.8953046798706055,567.47473,3607.0,85.5,93.911934,0.41301396,4.6443815,1,.\Training\Stego\train_steg_0.2_410.bmp
112.96822439178086,9.20461368560791,449.01727,6115.0,133.5,159.00943,0.6799615,1.4690683,0,.\Training\Carriers\train_carr411.bmp
113.51037603046562,9.261065483093262,464.69766,6334.0,130.0,154.72707,0.75455004,1.5839075,1,.\Training\Stego\train_steg_0.2_411.bmp
31.320567157098765,5.3819427490234375,935.7407,7551.0,5.0,9.266077,0.27652657,3.2355275,0,.\Training\Carriers\train_carr412.bmp
33.72065177066052,5.546041965484619,947.53796,7867.0,5.0,9.201088,0.45664182,3.7523086,1,.\Training\Stego\train_steg_0.2_412.bmp
-0.8238679784372418,0.6035380959510803,218.20116,743.0,212.5,141.36241,0.101671666,13.779029,0,.\Training\Carriers\train_carr413.bmp
-0.15761917471514097,0.8384366035461426,227.68652,882.0,203.5,139.2302,0.39620298,4.981732,1,.\Training\Stego\train_steg_0.2_413.bmp
-0.8929506132618781,0.618525505065918,215.13742,719.0,191.0,149.23444,0.07092174,22.393892,0,.\Training\Carriers\train_carr414.bmp
-0.2929647910793576,0.8352298140525818,224.74101,815.0,187.0,146.76959,0.3891315,5.123902,1,.\Training\Stego\train_steg_0.2_414.bmp
15.602167188093592,3.7355947494506836,498.48492,3187.0,41.0,54.05458,0.16969353,3.9974267,0,.\Training\Carriers\train_carr415.bmp
18.698142338076124,3.984930992126465,509.07343,3686.0,43.0,52.578796,0.4165575,4.448138,1,.\Training\Stego\train_steg_0.2_415.bmp
3.9347561713679085,2.1069250106811523,324.6251,1412.0,176.5,93.91551,0.075683825,14.927538,0,.\Training\Carriers\train_carr416.bmp
5.492829776759988,2.3248045444488525,334.53018,1709.0,170.5,93.15636,0.3928212,5.0383306,1,.\Training\Stego\train_steg_0.2_416.bmp
66.92083556358067,7.619359493255615,1393.1138,15473.0,16.0,20.01175,0.58090097,2.452113,0,.\Training\Carriers\train_carr417.bmp
55.11239900878117,7.080658435821533,1370.8341,13494.0,15.0,19.809723,0.5545528,2.654167,1,.\Training\Stego\train_steg_0.2_417.bmp
0.8756805139125978,1.3318710327148438,286.61523,1089.0,137.0,110.09016,0.06834112,21.009989,0,.\Training\Carriers\train_carr418.bmp
1.761305113103126,1.5165069103240967,295.76447,1265.0,138.0,108.40306,0.3802897,5.229728,1,.\Training\Stego\train_steg_0.2_418.bmp
-0.5149562218488599,0.6521322727203369,181.05673,700.0,199.0,176.49283,0.099917255,14.45988,0,.\Training\Carriers\train_carr419.bmp
0.029579648689887605,0.8404884338378906,189.09532,816.0,201.0,173.76376,0.37200925,5.3109465,1,.\Training\Stego\train_steg_0.2_419.bmp
-0.3276048343523468,0.9109219908714294,233.83643,938.0,129.5,151.36835,0.088472694,15.648092,0,.\Training\Carriers\train_carr420.bmp
0.45592294692601154,1.1264607906341553,243.32257,1129.0,134.5,148.57588,0.39312148,5.0313187,1,.\Training\Stego\train_steg_0.2_420.bmp
1.6273344003386851,1.558788776397705,264.4583,1103.0,198.5,157.8925,0.1012546,12.762597,0,.\Training\Carriers\train_carr421.bmp
2.732538831418374,1.7599149942398071,273.54144,1345.0,178.0,154.99962,0.39162612,5.0329604,1,.\Training\Stego\train_steg_0.2_421.bmp
21.524404514750767,4.235671520233154,396.7339,2866.0,136.5,120.88422,0.22246626,3.0203927,0,.\Training\Carriers\train_carr422.bmp
25.06336198762677,4.467274188995361,405.79324,3428.0,127.0,118.67087,0.44989303,3.9653294,1,.\Training\Stego\train_steg_0.2_422.bmp
3.1280232677797812,1.8996312618255615,332.59732,1795.0,107.0,107.772316,0.1870127,5.641716,0,.\Training\Carriers\train_carr423.bmp
4.165948825583078,2.0820212364196777,342.01907,1876.0,110.0,106.07318,0.42974,4.3540525,1,.\Training\Stego\train_steg_0.2_423.bmp
245.09389371198,15.627881050109863,1381.9841,22182.0,122.5,126.47323,0.9751606,1.0274689,0,.\Training\Carriers\train_carr424.bmp
205.30061220049882,13.976136207580566,1118.9302,17216.0,118.5,127.752686,0.70928556,0.935882,1,.\Training\Stego\train_steg_0.2_424.bmp
-0.6305133092307806,0.6764634847640991,157.11974,630.0,197.5,207.41054,0.100328624,14.771404,0,.\Training\Carriers\train_carr425.bmp
0.108475036147063,0.9214627146720886,167.78317,749.0,206.5,203.63768,0.39883432,4.9567084,1,.\Training\Stego\train_steg_0.2_425.bmp
12.468613293448925,3.5430192947387695,644.3917,3680.0,19.0,42.35515,0.20956457,5.246405,0,.\Training\Carriers\train_carr426.bmp
15.09589717609579,3.7870359420776367,657.8142,4388.0,20.0,41.529705,0.44840705,4.1061826,1,.\Training\Stego\train_steg_0.2_426.bmp
3.0271547712118902,1.9143702983856201,263.5159,1143.0,197.5,161.13284,0.08313503,16.673225,0,.\Training\Carriers\train_carr427.bmp
4.114754413344563,2.0781261920928955,272.0541,1342.0,176.5,158.02687,0.37424415,5.2860584,1,.\Training\Stego\train_steg_0.2_427.bmp
7.35341807281068,2.8084263801574707,420.96973,2109.0,129.0,107.929115,0.32355896,5.142391,0,.\Training\Carriers\train_carr428.bmp
7.320541069686804,2.793306589126587,421.19144,2226.0,118.5,106.97754,0.35999224,5.042479,1,.\Training\Stego\train_steg_0.2_428.bmp
7.169776108564365,1.9934990406036377,302.0805,2287.0,106.0,122.28542,0.26942003,4.0902057,0,.\Training\Carriers\train_carr429.bmp
2.0085817992833093,1.5155097246170044,299.33923,1654.0,104.0,120.60049,0.35336298,5.3922186,1,.\Training\Stego\train_steg_0.2_429.bmp
-0.03982794588470773,1.0447301864624023,223.81992,878.0,138.5,168.24536,0.13314897,8.813632,0,.\Training\Carriers\train_carr430.bmp
0.7982791125983999,1.2522501945495605,232.7798,1020.0,152.0,165.51317,0.4033426,4.807476,1,.\Training\Stego\train_steg_0.2_430.bmp
8.799697297986357,2.198787212371826,231.61908,1839.0,156.0,185.6191,0.24107449,4.088486,0,.\Training\Carriers\train_carr431.bmp
11.994925512090045,2.5965867042541504,245.58632,2059.0,158.0,181.87646,0.4709178,3.65215,1,.\Training\Stego\train_steg_0.2_431.bmp
15.318704495989063,2.4855456352233887,238.21704,2189.0,192.5,143.97522,0.37638012,2.9010422,0,.\Training\Carriers\train_carr432.bmp
15.683386416364279,2.644930601119995,250.49713,2288.0,191.5,140.3697,0.54587877,2.9378054,1,.\Training\Stego\train_steg_0.2_432.bmp
1.4575771006849587,-0.42311421036720276,78.352615,493.0,256.5,239.42667,0.1456063,9.032332,0,.\Training\Carriers\train_carr433.bmp
0.4558566958764243,0.10833626985549927,93.55563,521.0,259.0,235.03624,0.40179938,4.8032513,1,.\Training\Stego\train_steg_0.2_433.bmp
-0.07809034979537,1.0856142044067383,305.21133,1086.0,149.0,48.669785,0.07802452,17.648544,0,.\Training\Carriers\train_carr434.bmp
0.6800488025384746,1.2731980085372925,314.43643,1260.0,136.5,48.175747,0.38367817,5.165613,1,.\Training\Stego\train_steg_0.2_434.bmp
225.17264729600055,14.692562103271484,1196.7072,18860.0,60.5,47.70838,0.9503066,1.0508316,0,.\Training\Carriers\train_carr435.bmp
221.72841078348753,14.537233352661133,1208.9727,18979.0,57.0,45.51073,0.9694717,1.090949,1,.\Training\Stego\train_steg_0.2_435.bmp
0.2724669039626444,1.2615188360214233,341.79932,1173.0,63.5,46.603527,0.061908193,24.562159,0,.\Training\Carriers\train_carr436.bmp
1.022814837965309,1.4349178075790405,351.57257,1371.0,62.0,45.86506,0.38546717,5.1691365,1,.\Training\Stego\train_steg_0.2_436.bmp
9.028568349522534,3.123457908630371,511.37375,2475.0,70.0,83.85776,0.097225904,6.3999963,0,.\Training\Carriers\train_carr437.bmp
11.368993503569579,3.3683760166168213,523.6068,2991.0,77.0,82.2267,0.4022683,4.848522,1,.\Training\Stego\train_steg_0.2_437.bmp
9.371250779621485,2.685884952545166,325.9097,2144.0,138.0,134.28831,0.16916348,4.4466963,0,.\Training\Carriers\train_carr438.bmp
10.543229527033045,2.8185977935791016,334.0827,2230.0,128.0,132.08174,0.40583244,4.5709834,1,.\Training\Stego\train_steg_0.2_438.bmp
6.981332060041803,2.444783926010132,256.98074,1608.0,194.0,173.82542,0.23112528,5.991797,0,.\Training\Carriers\train_carr439.bmp
6.8870428888274535,2.4533095359802246,263.40048,1455.0,198.5,170.76093,0.40792486,4.5389495,1,.\Training\Stego\train_steg_0.2_439.bmp
224.54394001041544,14.672572135925293,684.0858,10883.0,218.5,143.95401,0.8082797,1.1859815,0,.\Training\Carriers\train_carr440.bmp
150.04046330080965,11.653275489807129,565.95135,8111.0,215.5,143.19012,0.52803683,1.4620042,1,.\Training\Stego\train_steg_0.2_440.bmp
2.003749322361699,1.6801730394363403,259.39517,1109.0,149.0,153.45952,0.080903076,17.398542,0,.\Training\Carriers\train_carr441.bmp
3.3687846999024513,1.9055416584014893,269.62952,1295.0,148.0,150.63478,0.4062277,4.884437,1,.\Training\Stego\train_steg_0.2_441.bmp
1.044014569138496,0.8118299841880798,178.15991,1023.0,230.0,184.8734,0.20507044,6.9681244,0,.\Training\Carriers\train_carr442.bmp
1.3003242633740886,0.975899875164032,187.8563,1110.0,232.5,181.37743,0.4327141,4.402558,1,.\Training\Stego\train_steg_0.2_442.bmp
20.667467962926274,3.7148423194885254,439.7388,3859.0,92.0,65.60306,0.42707312,2.9391925,0,.\Training\Carriers\train_carr443.bmp
17.50990232730243,3.541428565979004,442.52783,3574.0,85.5,64.5704,0.5133294,3.077908,1,.\Training\Stego\train_steg_0.2_443.bmp
7.488801892732681,2.351984977722168,263.66315,1663.0,208.0,144.34387,0.15274636,8.157279,0,.\Training\Carriers\train_carr444.bmp
8.044722883212486,2.437863826751709,271.69458,1667.0,193.0,141.85783,0.39079112,4.905159,1,.\Training\Stego\train_steg_0.2_444.bmp
-1.40000271194608,0.34126779437065125,188.00424,557.0,214.0,177.0272,0.09076565,16.444199,0,.\Training\Carriers\train_carr445.bmp
-0.8769602127955869,0.5905776619911194,198.07643,680.0,209.0,173.90858,0.3954757,5.0057683,1,.\Training\Stego\train_steg_0.2_445.bmp
-0.6304954376661835,0.30373039841651917,205.13585,948.0,285.5,103.272934,0.14295359,11.081013,0,.\Training\Carriers\train_carr446.bmp
-0.14759454569028163,0.5293881297111511,214.03738,1056.0,266.5,102.02471,0.39705825,4.937426,1,.\Training\Stego\train_steg_0.2_446.bmp
0.7916595357398366,1.2558077573776245,287.30618,1378.0,129.0,109.48186,0.12786466,11.540117,0,.\Training\Carriers\train_carr447.bmp
1.8288487961891775,1.4763092994689941,298.10358,1549.0,125.0,106.874954,0.4243213,4.6237974,1,.\Training\Stego\train_steg_0.2_447.bmp
0.11532240384843151,1.0938451290130615,275.3928,1038.0,141.0,106.37375,0.118972324,11.385298,0,.\Training\Carriers\train_carr448.bmp
0.9333182911573061,1.2831379175186157,284.24225,1219.0,141.5,104.13896,0.39166266,5.0023856,1,.\Training\Stego\train_steg_0.2_448.bmp
2.8151844568655564,1.6845998764038086,274.29083,1337.0,118.5,143.46309,0.13304788,9.495762,0,.\Training\Carriers\train_carr449.bmp
3.9568587859020212,1.8747559785842896,283.49564,1552.0,115.0,141.35648,0.40520194,4.792405,1,.\Training\Stego\train_steg_0.2_449.bmp
-0.33417377814641736,0.15099644660949707,99.6059,479.0,243.5,232.2034,0.13481219,10.596864,0,.\Training\Carriers\train_carr450.bmp
0.07708400863127274,0.49467045068740845,110.85171,559.0,244.0,228.77954,0.38084543,5.1394315,1,.\Training\Stego\train_steg_0.2_450.bmp
-0.6764432565660958,0.9192450642585754,264.23163,827.0,115.5,124.40817,0.0805002,19.640667,0,.\Training\Carriers\train_carr451.bmp
-0.04838540588043383,1.0997618436813354,272.99927,959.0,117.0,122.313705,0.37606686,5.284351,1,.\Training\Stego\train_steg_0.2_451.bmp
2.1921607929823006,1.5889387130737305,325.66763,1545.0,137.0,40.72742,0.20691547,6.81998,0,.\Training\Carriers\train_carr452.bmp
2.906359230752913,1.7279844284057617,333.95215,1707.0,136.5,40.374554,0.42153877,4.485274,1,.\Training\Stego\train_steg_0.2_452.bmp
9.723972561609285,3.1293704509735107,443.34363,2736.0,128.5,117.447754,0.2661814,4.2602525,0,.\Training\Carriers\train_carr453.bmp
10.950959480402005,3.2712836265563965,449.1165,2827.0,122.0,115.74876,0.42580006,4.152975,1,.\Training\Stego\train_steg_0.2_453.bmp
0.8960120424237856,1.4251196384429932,234.224,963.0,144.0,175.91821,0.13101123,9.941558,0,.\Training\Carriers\train_carr454.bmp
1.872506666338964,1.6197534799575806,243.82518,1119.0,149.0,172.10957,0.41040674,4.75607,1,.\Training\Stego\train_steg_0.2_454.bmp
2.129677391395351,1.7609515190124512,357.49527,1480.0,91.0,92.15657,0.122965775,10.733473,0,.\Training\Carriers\train_carr455.bmp
3.122022841795882,1.9223631620407104,365.15668,1722.0,86.0,90.56279,0.3768409,5.2392426,1,.\Training\Stego\train_steg_0.2_455.bmp
-0.750153591089247,0.813319981098175,290.77676,955.0,99.5,38.449516,0.075973965,20.522915,0,.\Training\Carriers\train_carr456.bmp
-0.14009742302769634,0.9954453706741333,299.6131,1083.0,100.0,38.281292,0.3761181,5.2905846,1,.\Training\Stego\train_steg_0.2_456.bmp
1.1515172765448636,1.43315851688385,306.9749,1216.0,112.5,94.43958,0.082588255,16.302847,0,.\Training\Carriers\train_carr457.bmp
2.179392552302291,1.629561424255371,316.81845,1411.0,109.0,92.49402,0.39291707,5.034255,1,.\Training\Stego\train_steg_0.2_457.bmp
71.75452077537918,8.253963470458984,1415.4323,14708.0,10.5,18.60403,0.56433976,1.8506839,0,.\Training\Carriers\train_carr458.bmp
76.69166921415346,8.421756744384766,1410.8405,15698.0,11.0,18.2396,0.6646115,2.1955235,1,.\Training\Stego\train_steg_0.2_458.bmp
16.8960979431272,3.8948774337768555,374.0399,2623.0,203.0,106.54675,0.20417282,6.8286457,0,.\Training\Carriers\train_carr459.bmp
19.73583092447223,4.118192672729492,381.12167,2829.0,192.5,105.508354,0.42866334,4.404245,1,.\Training\Stego\train_steg_0.2_459.bmp
-0.9763340500675564,0.44174724817276,215.74895,836.0,235.0,134.43158,0.08350747,15.615348,0,.\Training\Carriers\train_carr460.bmp
-0.49180168792472667,0.6528326272964478,225.15501,976.0,226.5,131.9291,0.38889587,5.086964,1,.\Training\Stego\train_steg_0.2_460.bmp
21.888578201181943,4.09234094619751,327.47275,2735.0,145.0,160.69647,0.24382146,3.8180847,0,.\Training\Carriers\train_carr461.bmp
22.41410136644268,4.121200084686279,333.03302,2855.0,148.0,158.09946,0.4156429,4.193947,1,.\Training\Stego\train_steg_0.2_461.bmp
0.7576948239932668,1.2521247863769531,265.2845,1145.0,210.5,77.07684,0.14948827,8.783018,0,.\Training\Carriers\train_carr462.bmp
1.3799097991210596,1.3967597484588623,272.69623,1196.0,203.5,76.31848,0.37727278,5.0934486,1,.\Training\Stego\train_steg_0.2_462.bmp
3.7128950444114146,0.9864267110824585,150.07173,1116.0,267.5,204.69026,0.22623329,4.985679,0,.\Training\Carriers\train_carr463.bmp
0.44990813162534327,0.669230043888092,154.81216,803.0,239.5,201.1334,0.39654115,4.8205743,1,.\Training\Stego\train_steg_0.2_463.bmp
10.545846509811495,3.1238155364990234,340.1849,1974.0,140.5,159.42647,0.17699046,4.887397,0,.\Training\Carriers\train_carr464.bmp
12.872832461318097,3.3533525466918945,351.54987,2313.0,147.5,156.16748,0.43283188,4.2409787,1,.\Training\Stego\train_steg_0.2_464.bmp
5.795251069874833,1.9858250617980957,153.71124,989.0,215.5,220.0146,0.19568306,7.346947,0,.\Training\Carriers\train_carr465.bmp
7.416830909206196,2.1689140796661377,162.97754,1149.0,215.5,216.46132,0.41965282,4.578004,1,.\Training\Stego\train_steg_0.2_465.bmp
1.3548328601115474,1.6288418769836426,295.77954,1187.0,119.0,135.35226,0.08368048,17.627577,0,.\Training\Carriers\train_carr466.bmp
2.309975642766952,1.8056163787841797,304.92923,1357.0,124.0,132.64087,0.38348734,5.172623,1,.\Training\Stego\train_steg_0.2_466.bmp
10.063205504499376,3.1505398750305176,531.39484,2891.0,62.0,73.39974,0.17136987,4.9558616,0,.\Training\Carriers\train_carr467.bmp
11.807879692226612,3.3300223350524902,541.3127,3317.0,59.5,72.341286,0.40457726,4.600221,1,.\Training\Stego\train_steg_0.2_467.bmp
9.028669024204492,2.1772830486297607,221.39919,1451.0,244.0,123.17819,0.2879447,4.8153563,0,.\Training\Carriers\train_carr468.bmp
10.014454629070135,2.2849442958831787,228.04178,1658.0,241.0,121.80746,0.44346973,4.035282,1,.\Training\Stego\train_steg_0.2_468.bmp
0.3453957411344444,1.3361645936965942,363.8109,1150.0,58.5,29.980146,0.07574233,17.884882,0,.\Training\Carriers\train_carr469.bmp
1.2321521612083286,1.5300670862197876,374.47208,1356.0,60.5,29.652287,0.40083602,4.954322,1,.\Training\Stego\train_steg_0.2_469.bmp
4.582431064896856,2.0877277851104736,199.80865,1028.0,197.0,200.45715,0.15058708,9.344073,0,.\Training\Carriers\train_carr470.bmp
6.029475646959257,2.260347366333008,208.85236,1236.0,198.0,197.36328,0.40177962,4.8233137,1,.\Training\Stego\train_steg_0.2_470.bmp
25.448019925455363,4.629020690917969,356.34076,2845.0,160.0,174.57051,0.4816336,2.7351394,0,.\Training\Carriers\train_carr471.bmp
28.98777789630522,4.792819976806641,359.53912,3326.0,154.0,171.95848,0.5597851,2.7944775,1,.\Training\Stego\train_steg_0.2_471.bmp
-0.8960405662790181,0.8020304441452026,262.54254,802.0,117.0,115.953865,0.06531737,25.764175,0,.\Training\Carriers\train_carr472.bmp
-0.23619202050598753,1.0063661336898804,272.25323,946.0,112.0,114.01772,0.39180258,5.0939455,1,.\Training\Stego\train_steg_0.2_472.bmp
8.12092076478818,2.6527256965637207,283.19308,1828.0,149.5,171.99455,0.29054168,4.90293,0,.\Training\Carriers\train_carr473.bmp
9.891920652498127,2.8578763008117676,293.42953,1992.0,149.0,168.6666,0.47070768,3.833256,1,.\Training\Stego\train_steg_0.2_473.bmp
7.499472858696082,2.9277493953704834,515.37616,2615.0,64.5,78.45094,0.120308585,8.562595,0,.\Training\Carriers\train_carr474.bmp
10.516400308727658,3.2598674297332764,533.54626,3373.0,65.0,76.66619,0.40634316,4.6121826,1,.\Training\Stego\train_steg_0.2_474.bmp
45.00870136533196,5.161111354827881,249.23212,2842.0,205.0,155.07193,0.30919337,3.2720656,0,.\Training\Carriers\train_carr475.bmp
19.255075763029623,3.561321496963501,240.5503,2032.0,197.0,153.66014,0.36827856,5.0701547,1,.\Training\Stego\train_steg_0.2_475.bmp
10.875534912519177,3.4006943702697754,724.9292,4033.0,1.0,6.0040994,0.23410067,3.86765,0,.\Training\Carriers\train_carr476.bmp
12.79920524448857,3.600586175918579,737.6427,4444.0,1.0,5.964968,0.4524336,3.9802797,1,.\Training\Stego\train_steg_0.2_476.bmp
5.865218707356684,2.020561933517456,273.89252,1671.0,190.0,91.086784,0.22233896,6.086393,0,.\Training\Carriers\train_carr477.bmp
7.737602959852309,2.2546451091766357,282.86316,1946.0,183.5,90.04512,0.4354463,4.2824426,1,.\Training\Stego\train_steg_0.2_477.bmp
1.1222199062500176,1.3127052783966064,310.55896,1348.0,189.5,33.731644,0.15915377,7.8257017,0,.\Training\Carriers\train_carr478.bmp
1.8442987642314916,1.466063380241394,318.73474,1474.0,163.5,33.41152,0.39683908,4.8201003,1,.\Training\Stego\train_steg_0.2_478.bmp
-0.6708294300406599,0.3921690583229065,105.28184,473.0,246.5,234.71188,0.14733095,8.849844,0,.\Training\Carriers\train_carr479.bmp
-0.24982689099668276,0.6185947060585022,115.70348,516.0,241.0,231.05959,0.38549563,5.0794497,1,.\Training\Stego\train_steg_0.2_479.bmp
3.078829696087748,2.1699483394622803,595.13464,2205.0,1.0,4.5336,0.07925333,8.5896845,0,.\Training\Carriers\train_carr480.bmp
4.308796538721209,2.3578829765319824,608.33484,2631.0,1.0,4.525537,0.39266443,5.0107512,1,.\Training\Stego\train_steg_0.2_480.bmp
-0.9672714693355173,0.2942236661911011,178.05878,674.0,256.0,152.06146,0.08205848,18.780258,0,.\Training\Carriers\train_carr481.bmp
-0.468861327577196,0.5555527806282043,188.56514,778.0,241.5,149.32162,0.3995968,4.9720974,1,.\Training\Stego\train_steg_0.2_481.bmp
142.65997910067694,10.504194259643555,266.976,3927.0,233.5,205.93645,0.6233018,1.5712634,0,.\Training\Carriers\train_carr482.bmp
132.85009857217239,10.017342567443848,277.8707,4015.0,218.5,200.93814,0.7086069,1.7884427,1,.\Training\Stego\train_steg_0.2_482.bmp
92.7149035379874,8.511008262634277,413.521,5327.0,172.5,138.35178,0.6236997,2.2817202,0,.\Training\Carriers\train_carr483.bmp
62.24205064745482,7.12022590637207,398.52887,4089.0,171.0,136.54636,0.5595226,2.4515054,1,.\Training\Stego\train_steg_0.2_483.bmp
11.874861704170538,3.29807186126709,454.79617,2930.0,106.5,41.332325,0.20662875,6.9401703,0,.\Training\Carriers\train_carr484.bmp
14.416819398366531,3.5202107429504395,464.28323,3270.0,104.0,40.871696,0.41883013,4.5321126,1,.\Training\Stego\train_steg_0.2_484.bmp
58.22665172221819,5.72407341003418,206.4132,2553.0,221.5,196.37517,0.31170288,2.7826426,0,.\Training\Carriers\train_carr485.bmp
67.27727019171296,6.288793563842773,223.80357,2840.0,212.0,192.1831,0.5027962,2.9973357,1,.\Training\Stego\train_steg_0.2_485.bmp
0.18317305486043178,1.0157709121704102,229.67638,959.0,195.5,127.82391,0.11687531,12.32396,0,.\Training\Carriers\train_carr486.bmp
0.811333855293566,1.1799495220184326,237.74644,1096.0,201.5,125.80691,0.37528723,5.2239327,1,.\Training\Stego\train_steg_0.2_486.bmp
4.828164542099257,1.9549261331558228,308.2224,1975.0,131.0,70.404236,0.33929977,4.867302,0,.\Training\Carriers\train_carr487.bmp
5.316835880094313,2.074615716934204,316.4355,1962.0,137.0,69.825035,0.5031916,3.714351,1,.\Training\Stego\train_steg_0.2_487.bmp
187.19426905826728,12.837950706481934,458.73822,7069.0,234.0,132.5605,0.69651705,1.2556854,0,.\Training\Carriers\train_carr488.bmp
191.95801478108166,13.05689811706543,483.6876,7485.0,215.5,129.35965,0.7809526,1.3563421,1,.\Training\Stego\train_steg_0.2_488.bmp
167.57750139178896,11.871912956237793,726.46655,10756.0,27.5,47.636547,1.213873,1.4216319,0,.\Training\Carriers\train_carr489.bmp
